-0.206206,0.416779,0.030894,-0.192073,0.364321,0.027956,-0.186021,0.367644,0.007261,-0.185376,0.366816,0.045883,-0.183046,0.404821,-0.016978,-0.164379,0.383619,-0.032162,-0.186435,0.402248,0.014218,-0.176842,0.378286,-0.001144,-0.154024,0.396247,-0.042085,-0.174342,0.398631,0.074498,-0.159639,0.383604,0.085878,-0.184338,0.401954,0.04552,-0.176888,0.376579,0.05647,-0.146089,0.398723,0.09737,-0.194857,0.39219,0.029291,-0.190226,0.387228,0.010397,-0.188795,0.386731,0.047825
-0.206222,0.416765,0.030903,-0.192019,0.364228,0.027915,-0.185977,0.367544,0.007197,-0.185365,0.366753,0.045892,-0.183054,0.404829,-0.016985,-0.164395,0.383638,-0.03216,-0.186428,0.402264,0.014218,-0.176835,0.378285,-0.001151,-0.154037,0.396258,-0.042079,-0.174369,0.398632,0.074507,-0.159665,0.383609,0.08589,-0.184326,0.40197,0.045534,-0.176878,0.376575,0.056477,-0.146115,0.398726,0.097384,-0.194849,0.392214,0.029294,-0.190218,0.38725,0.010389,-0.188794,0.386748,0.047838
-0.206221,0.41676,0.030918,-0.191974,0.364141,0.027879,-0.185924,0.367451,0.007129,-0.185349,0.366693,0.045888,-0.183091,0.404832,-0.016967,-0.164402,0.383656,-0.03215,-0.186421,0.402265,0.01422,-0.176801,0.378272,-0.001156,-0.154055,0.396262,-0.042063,-0.174397,0.398635,0.074517,-0.159681,0.383612,0.085903,-0.184339,0.401967,0.045548,-0.176879,0.376556,0.056491,-0.14613,0.398728,0.097395,-0.194848,0.392214,0.029304,-0.190213,0.387256,0.010386,-0.188805,0.386748,0.047852
-0.20624,0.416742,0.030922,-0.191944,0.364063,0.027842,-0.185865,0.367364,0.007059,-0.185342,0.366644,0.045882,-0.183092,0.404822,-0.01696,-0.164395,0.383666,-0.032146,-0.186418,0.402262,0.01422,-0.176769,0.378253,-0.001166,-0.154061,0.396273,-0.042061,-0.174398,0.398625,0.074526,-0.159691,0.38361,0.085915,-0.184347,0.40196,0.045552,-0.176877,0.376537,0.056497,-0.146153,0.398728,0.097406,-0.194844,0.392211,0.029301,-0.190204,0.387255,0.010381,-0.188812,0.38673,0.047857
-0.206242,0.416734,0.030932,-0.191893,0.364006,0.027809,-0.185815,0.367292,0.006992,-0.185336,0.366606,0.045878,-0.183093,0.404812,-0.016954,-0.164396,0.383671,-0.032155,-0.186427,0.402246,0.014226,-0.176728,0.378234,-0.00118,-0.154057,0.39628,-0.04206,-0.174424,0.398614,0.07454,-0.159699,0.383599,0.085929,-0.184354,0.401942,0.045554,-0.176866,0.376523,0.056507,-0.146152,0.398725,0.097423,-0.194842,0.392188,0.029298,-0.190194,0.387234,0.010376,-0.188816,0.38671,0.047856
-0.206255,0.416716,0.030943,-0.191857,0.363939,0.027769,-0.185776,0.367221,0.006929,-0.185335,0.366578,0.045873,-0.18309,0.404805,-0.016949,-0.164385,0.383679,-0.032181,-0.18643,0.402235,0.014229,-0.176716,0.378216,-0.001193,-0.154039,0.396293,-0.042073,-0.174413,0.398599,0.074551,-0.159708,0.38359,0.085949,-0.184363,0.401928,0.045556,-0.17685,0.376515,0.056514,-0.146172,0.398722,0.097447,-0.194866,0.392163,0.029304,-0.190186,0.387219,0.010368,-0.188814,0.386686,0.04786
-0.206265,0.416705,0.030953,-0.191819,0.36388,0.027728,-0.185741,0.367151,0.006864,-0.185315,0.366556,0.045852,-0.18308,0.404801,-0.016944,-0.164378,0.383688,-0.032198,-0.186429,0.402235,0.014232,-0.176698,0.378198,-0.001201,-0.154032,0.396308,-0.042079,-0.174421,0.398595,0.07456,-0.159724,0.383585,0.085967,-0.184364,0.401918,0.04557,-0.176836,0.37651,0.05652,-0.146486,0.398662,0.097588,-0.194848,0.39215,0.029309,-0.190167,0.387221,0.010369,-0.188814,0.38668,0.047872
-0.206268,0.41669,0.030962,-0.191776,0.363824,0.027668,-0.185697,0.36707,0.006787,-0.185306,0.366533,0.045826,-0.183074,0.404806,-0.016941,-0.164371,0.383708,-0.032203,-0.186418,0.402244,0.01423,-0.176653,0.378189,-0.001223,-0.154022,0.396328,-0.042083,-0.174413,0.398592,0.07457,-0.159734,0.383579,0.085982,-0.184365,0.401923,0.045587,-0.17682,0.376508,0.056525,-0.146486,0.398657,0.097602,-0.194837,0.392168,0.029307,-0.190154,0.387233,0.010362,-0.188798,0.386689,0.047878
-0.206281,0.416684,0.030973,-0.191724,0.363785,0.027626,-0.18565,0.367015,0.006726,-0.1853,0.366507,0.045814,-0.183092,0.404814,-0.016935,-0.164368,0.383727,-0.032208,-0.18641,0.402249,0.014232,-0.176624,0.378195,-0.001233,-0.154037,0.396343,-0.042074,-0.174422,0.398593,0.074581,-0.159741,0.383575,0.085997,-0.184348,0.401923,0.0456,-0.176818,0.376502,0.056532,-0.146497,0.398649,0.097617,-0.194835,0.392169,0.02931,-0.190134,0.387241,0.010355,-0.188805,0.386688,0.047886
-0.206278,0.416673,0.03098,-0.191692,0.363746,0.027584,-0.185611,0.366963,0.006663,-0.185284,0.366484,0.045798,-0.1831,0.40482,-0.01693,-0.164365,0.383736,-0.032212,-0.186397,0.402254,0.014232,-0.176573,0.378187,-0.00125,-0.154018,0.396353,-0.042068,-0.174429,0.398589,0.074599,-0.159909,0.383534,0.08609,-0.184346,0.40193,0.045614,-0.176818,0.37649,0.056544,-0.146503,0.398649,0.097632,-0.194832,0.392171,0.029308,-0.190117,0.387248,0.010348,-0.188795,0.386691,0.047894
-0.20628,0.416668,0.030994,-0.191665,0.36372,0.027541,-0.185575,0.366924,0.006611,-0.185278,0.366473,0.045784,-0.183093,0.404826,-0.016926,-0.164367,0.383748,-0.032223,-0.186387,0.402258,0.014237,-0.17655,0.378196,-0.001253,-0.154025,0.396368,-0.042051,-0.174436,0.39859,0.074614,-0.159755,0.38357,0.086023,-0.184346,0.401932,0.045627,-0.1768,0.37649,0.056552,-0.146508,0.398646,0.097652,-0.194821,0.392177,0.02931,-0.190101,0.387251,0.010348,-0.188791,0.386695,0.047903
-0.206276,0.416657,0.031008,-0.191651,0.363697,0.027507,-0.185539,0.366902,0.006567,-0.185283,0.366468,0.045771,-0.183096,0.404827,-0.01692,-0.164369,0.383751,-0.032227,-0.186382,0.402257,0.014242,-0.176504,0.378202,-0.001265,-0.154,0.396373,-0.042044,-0.174438,0.398586,0.07463,-0.159919,0.383528,0.08612,-0.184332,0.401933,0.04564,-0.176789,0.376493,0.056564,-0.146514,0.398639,0.097673,-0.194809,0.39217,0.029313,-0.190076,0.387248,0.010342,-0.188784,0.386694,0.047913
-0.206273,0.416644,0.031021,-0.191637,0.3637,0.027482,-0.185521,0.366889,0.006543,-0.185276,0.366466,0.045763,-0.183106,0.404822,-0.016909,-0.164369,0.383753,-0.032224,-0.186376,0.402246,0.01426,-0.176485,0.378198,-0.001262,-0.154003,0.396376,-0.042033,-0.174443,0.398583,0.074649,-0.159917,0.383534,0.086143,-0.18433,0.401924,0.045653,-0.176788,0.376483,0.056574,-0.146199,0.398694,0.097573,-0.19481,0.392159,0.029323,-0.190067,0.387236,0.010349,-0.188786,0.386681,0.047928
-0.206273,0.416623,0.031041,-0.191627,0.363704,0.02747,-0.185511,0.366884,0.006535,-0.185279,0.366461,0.045763,-0.183101,0.404816,-0.016892,-0.16436,0.383744,-0.032214,-0.186385,0.402228,0.014279,-0.176463,0.378186,-0.001255,-0.154006,0.396372,-0.042014,-0.174451,0.398569,0.074667,-0.159938,0.383525,0.086164,-0.18433,0.401905,0.045663,-0.176793,0.376464,0.056587,-0.146213,0.398693,0.097595,-0.194802,0.392132,0.029336,-0.190046,0.387215,0.010355,-0.188785,0.386666,0.047937
-0.20628,0.416606,0.031065,-0.191634,0.363713,0.027485,-0.185504,0.366899,0.006553,-0.18529,0.366457,0.045778,-0.1831,0.404802,-0.016864,-0.164377,0.383724,-0.032191,-0.186387,0.402204,0.014306,-0.176434,0.378173,-0.001239,-0.15402,0.396349,-0.041984,-0.17444,0.398551,0.074684,-0.159934,0.383511,0.08618,-0.184341,0.401879,0.045678,-0.17679,0.376447,0.056603,-0.146203,0.39868,0.097618,-0.194803,0.392108,0.029352,-0.190038,0.387187,0.01038,-0.188799,0.386636,0.04796
-0.206281,0.41659,0.031088,-0.191643,0.363743,0.027532,-0.185525,0.366931,0.006603,-0.185296,0.366456,0.045815,-0.183093,0.404777,-0.01684,-0.164383,0.383696,-0.032159,-0.186383,0.402187,0.014332,-0.176446,0.378158,-0.001209,-0.15403,0.396326,-0.04195,-0.174439,0.398531,0.0747,-0.159937,0.383495,0.086203,-0.184339,0.401858,0.045694,-0.176788,0.376436,0.056622,-0.14621,0.398669,0.097643,-0.194801,0.392086,0.029385,-0.190045,0.387169,0.010404,-0.188798,0.386616,0.047985
-0.20628,0.416569,0.031122,-0.191666,0.363784,0.027593,-0.185552,0.366979,0.006675,-0.185292,0.366453,0.045863,-0.183104,0.404755,-0.016806,-0.164391,0.38366,-0.032129,-0.18639,0.402168,0.014363,-0.17646,0.378146,-0.001166,-0.154023,0.396304,-0.041913,-0.174445,0.398506,0.074728,-0.159938,0.383472,0.086233,-0.184344,0.401841,0.045722,-0.176774,0.376419,0.056649,-0.146195,0.398653,0.097662,-0.194809,0.392074,0.029416,-0.190048,0.387156,0.010433,-0.188803,0.386596,0.048015
-0.206285,0.416551,0.031143,-0.191697,0.363818,0.027661,-0.185582,0.367038,0.00676,-0.185296,0.366451,0.045918,-0.183106,0.404735,-0.016782,-0.164414,0.383625,-0.032094,-0.186389,0.402148,0.014391,-0.176491,0.378132,-0.001115,-0.154029,0.396275,-0.041872,-0.174426,0.398489,0.074754,-0.159945,0.383449,0.08626,-0.184351,0.40182,0.045747,-0.176774,0.3764,0.056674,-0.146194,0.398635,0.097681,-0.194811,0.392057,0.029458,-0.190064,0.387141,0.010468,-0.188787,0.386583,0.048043
-0.206291,0.416525,0.031168,-0.191728,0.363842,0.027724,-0.185614,0.36708,0.006832,-0.185301,0.366443,0.045958,-0.183136,0.404714,-0.016756,-0.164438,0.383588,-0.032055,-0.186396,0.402133,0.014421,-0.176488,0.378118,-0.00108,-0.154036,0.39625,-0.041827,-0.174435,0.398466,0.074778,-0.159937,0.383427,0.086283,-0.184357,0.401795,0.045775,-0.176765,0.376371,0.056698,-0.146194,0.398614,0.097705,-0.194818,0.392038,0.029491,-0.190069,0.387132,0.010497,-0.188788,0.386549,0.048066
-0.206298,0.416505,0.031186,-0.191751,0.363854,0.027767,-0.185648,0.367092,0.006889,-0.185313,0.366428,0.045981,-0.183154,0.404698,-0.016729,-0.164464,0.383557,-0.032014,-0.186395,0.402122,0.014443,-0.176519,0.378099,-0.001042,-0.154043,0.396225,-0.041786,-0.174433,0.398443,0.074795,-0.159934,0.383402,0.086303,-0.184361,0.401772,0.045795,-0.176779,0.376346,0.056716,-0.146191,0.398594,0.097721,-0.194822,0.392026,0.029518,-0.190083,0.387126,0.010521,-0.188792,0.386528,0.048088
-0.206302,0.416481,0.031203,-0.191786,0.36384,0.02781,-0.185684,0.367105,0.006945,-0.185343,0.366402,0.046019,-0.183166,0.404682,-0.016704,-0.164488,0.383522,-0.031978,-0.186379,0.402109,0.014457,-0.176541,0.378077,-0.001006,-0.15404,0.396201,-0.041747,-0.174442,0.398416,0.074811,-0.159942,0.383378,0.086315,-0.184365,0.401754,0.045811,-0.176792,0.376312,0.056727,-0.146198,0.398569,0.097733,-0.194828,0.392021,0.029533,-0.190101,0.387115,0.010541,-0.188809,0.386516,0.048106
-0.206313,0.416458,0.031217,-0.191815,0.363834,0.027842,-0.185723,0.367109,0.006995,-0.185365,0.366365,0.046042,-0.183171,0.404658,-0.016686,-0.164518,0.383486,-0.031949,-0.18639,0.402097,0.014472,-0.17656,0.37805,-0.000974,-0.154056,0.396169,-0.041712,-0.174441,0.398389,0.074818,-0.159957,0.383351,0.086318,-0.18437,0.401734,0.045828,-0.176828,0.376276,0.05674,-0.146204,0.398549,0.097746,-0.194826,0.392009,0.029553,-0.190104,0.387103,0.010555,-0.188808,0.386502,0.048115
-0.206324,0.416437,0.031233,-0.191839,0.363832,0.027872,-0.185755,0.367099,0.007041,-0.185387,0.366335,0.046057,-0.183186,0.404636,-0.016667,-0.164525,0.383456,-0.031925,-0.186401,0.402079,0.014486,-0.176585,0.378021,-0.000947,-0.154049,0.396145,-0.041689,-0.174445,0.39836,0.074832,-0.159805,0.383361,0.086247,-0.184362,0.401714,0.045842,-0.176847,0.37624,0.056757,-0.146216,0.398525,0.097754,-0.194841,0.392002,0.02957,-0.190115,0.387093,0.010572,-0.188824,0.386487,0.048131
-0.206333,0.416409,0.03124,-0.191869,0.363825,0.0279,-0.185783,0.367107,0.007074,-0.185414,0.366315,0.046071,-0.183186,0.404613,-0.016658,-0.164523,0.383438,-0.03191,-0.186411,0.402058,0.014502,-0.176612,0.377999,-0.000924,-0.154068,0.396127,-0.041671,-0.174458,0.398336,0.074839,-0.159973,0.383297,0.086326,-0.184377,0.40169,0.045849,-0.176871,0.376213,0.056763,-0.146223,0.398503,0.097762,-0.194852,0.391979,0.029577,-0.190123,0.387077,0.01058,-0.188842,0.38647,0.048132
-0.206336,0.416386,0.031247,-0.191886,0.363824,0.02792,-0.185812,0.367109,0.007111,-0.185425,0.366298,0.046083,-0.183191,0.404588,-0.016653,-0.164532,0.383418,-0.031897,-0.186421,0.402029,0.014514,-0.176642,0.377972,-0.000896,-0.154064,0.396113,-0.041658,-0.174468,0.398307,0.074837,-0.159988,0.383275,0.086333,-0.184388,0.401655,0.045856,-0.176894,0.376176,0.056768,-0.146238,0.398481,0.097771,-0.194862,0.391953,0.029582,-0.190146,0.387051,0.010592,-0.188856,0.386445,0.048142
-0.206354,0.41636,0.031255,-0.191927,0.363825,0.027943,-0.185847,0.367115,0.007143,-0.185448,0.366281,0.046086,-0.183206,0.404572,-0.016639,-0.164546,0.3834,-0.031888,-0.186433,0.402004,0.014521,-0.176673,0.377942,-0.000883,-0.154077,0.396093,-0.041639,-0.174495,0.398275,0.074841,-0.159993,0.383251,0.086331,-0.184398,0.401626,0.045859,-0.176913,0.376144,0.056773,-0.146261,0.398456,0.097773,-0.194883,0.39193,0.029592,-0.190162,0.38703,0.010603,-0.188865,0.386422,0.048145
-0.206362,0.416331,0.031258,-0.191959,0.363834,0.027963,-0.185881,0.367126,0.007171,-0.18547,0.366266,0.046092,-0.183212,0.404545,-0.016633,-0.164555,0.383376,-0.031873,-0.186449,0.401981,0.014533,-0.176716,0.377909,-0.000865,-0.154084,0.396078,-0.041622,-0.174518,0.398248,0.074842,-0.160012,0.383226,0.086335,-0.1844,0.401607,0.04586,-0.176928,0.376114,0.056775,-0.146268,0.39844,0.097773,-0.19491,0.391908,0.029606,-0.190185,0.387007,0.010616,-0.188889,0.386399,0.048151
-0.206385,0.416304,0.031264,-0.191997,0.36386,0.027985,-0.185914,0.367146,0.007205,-0.185492,0.36626,0.046099,-0.183229,0.404519,-0.016626,-0.16457,0.383349,-0.031859,-0.186463,0.401954,0.014537,-0.176726,0.377888,-0.000849,-0.154097,0.396052,-0.04161,-0.174537,0.398214,0.074837,-0.160019,0.383203,0.086331,-0.184413,0.401574,0.045858,-0.176956,0.376074,0.056774,-0.146291,0.398416,0.097772,-0.194923,0.391885,0.029606,-0.190199,0.386979,0.010623,-0.188906,0.38637,0.048148
-0.206384,0.416271,0.031261,-0.192041,0.363882,0.028007,-0.185952,0.367178,0.007242,-0.185514,0.366255,0.046101,-0.183245,0.40449,-0.01662,-0.164565,0.383318,-0.031859,-0.186477,0.401919,0.014536,-0.176757,0.37786,-0.000843,-0.1541,0.396029,-0.0416,-0.174564,0.39818,0.074831,-0.160014,0.383175,0.086321,-0.184431,0.401538,0.045857,-0.176983,0.376037,0.056772,-0.146302,0.398388,0.097772,-0.194938,0.391843,0.029604,-0.190228,0.386941,0.01062,-0.188917,0.386334,0.048145
-0.206411,0.41624,0.031257,-0.192094,0.363931,0.028032,-0.186001,0.367229,0.007286,-0.18554,0.366264,0.046106,-0.183252,0.404462,-0.016623,-0.164571,0.383289,-0.031857,-0.186511,0.401883,0.01454,-0.176787,0.377838,-0.000832,-0.154114,0.396006,-0.041588,-0.174582,0.398141,0.074832,-0.160022,0.383146,0.086313,-0.184444,0.401502,0.045851,-0.176999,0.376008,0.056768,-0.146325,0.39836,0.097773,-0.194961,0.391805,0.029602,-0.190256,0.386905,0.010625,-0.188937,0.386302,0.04814
-0.206433,0.416208,0.031252,-0.192147,0.363996,0.028067,-0.18606,0.3673,0.007339,-0.185569,0.36628,0.046118,-0.183259,0.404443,-0.016622,-0.164578,0.383264,-0.031857,-0.186522,0.401846,0.014543,-0.176819,0.377824,-0.000824,-0.154121,0.395987,-0.041587,-0.174601,0.398114,0.074823,-0.160042,0.383124,0.086313,-0.184464,0.401467,0.045842,-0.177025,0.375986,0.056758,-0.146343,0.398331,0.097766,-0.194987,0.391778,0.029606,-0.190276,0.386877,0.010626,-0.188958,0.386272,0.048137
-0.206449,0.416179,0.031251,-0.192198,0.364046,0.028095,-0.186102,0.367356,0.007385,-0.185601,0.366289,0.046121,-0.183285,0.404415,-0.016624,-0.164607,0.383238,-0.031848,-0.186556,0.401809,0.014552,-0.176856,0.377804,-0.000808,-0.154146,0.395967,-0.041579,-0.174632,0.398085,0.074818,-0.16007,0.383094,0.086299,-0.184478,0.40143,0.045832,-0.17705,0.375948,0.056749,-0.146369,0.398304,0.09776,-0.194999,0.391737,0.029604,-0.190304,0.386838,0.010627,-0.188968,0.386233,0.048132
-0.206472,0.41614,0.031251,-0.192251,0.364087,0.028111,-0.186144,0.36739,0.007418,-0.18563,0.366305,0.046115,-0.183304,0.404393,-0.016623,-0.164632,0.383219,-0.03184,-0.186587,0.401761,0.014551,-0.176897,0.377779,-0.0008,-0.154167,0.395944,-0.041572,-0.174656,0.398056,0.074804,-0.160074,0.38307,0.08628,-0.184497,0.401388,0.045818,-0.177076,0.375912,0.056741,-0.146398,0.398276,0.09775,-0.195028,0.391698,0.029599,-0.190332,0.386799,0.010632,-0.188995,0.386194,0.048122
-0.206493,0.416096,0.031241,-0.192301,0.364121,0.028123,-0.186187,0.367415,0.00744,-0.185659,0.366314,0.046107,-0.183315,0.404366,-0.016627,-0.164641,0.38319,-0.031839,-0.1866,0.401716,0.014554,-0.17693,0.377741,-0.000795,-0.154188,0.395921,-0.041563,-0.174671,0.398023,0.074797,-0.160078,0.38304,0.086266,-0.184524,0.401343,0.045804,-0.177103,0.375875,0.056725,-0.146419,0.398247,0.097742,-0.195044,0.391655,0.029599,-0.190345,0.386759,0.010625,-0.189018,0.38615,0.048116
-0.206523,0.416055,0.03123,-0.192347,0.36415,0.028126,-0.186222,0.367433,0.007462,-0.185684,0.366322,0.046095,-0.183328,0.404328,-0.016631,-0.164655,0.383156,-0.031833,-0.186613,0.401669,0.01455,-0.176958,0.377697,-0.00079,-0.154203,0.395891,-0.04156,-0.174688,0.397985,0.074785,-0.160086,0.383007,0.086249,-0.184557,0.401291,0.045789,-0.177137,0.375836,0.056715,-0.146433,0.398215,0.097727,-0.195059,0.391616,0.029591,-0.190372,0.386713,0.010622,-0.189039,0.386105,0.048099
-0.206535,0.416011,0.031217,-0.192382,0.364167,0.02812,-0.186238,0.367434,0.007471,-0.185715,0.366323,0.046075,-0.183323,0.404279,-0.016636,-0.164647,0.383118,-0.031836,-0.186631,0.401616,0.014548,-0.176993,0.377644,-0.000783,-0.154212,0.395858,-0.041567,-0.174689,0.397944,0.074765,-0.160087,0.382976,0.086233,-0.184584,0.401241,0.045768,-0.177166,0.375785,0.056697,-0.14644,0.398182,0.097715,-0.195076,0.391569,0.02958,-0.19038,0.386667,0.010614,-0.189057,0.386059,0.048084
-0.206567,0.415964,0.031202,-0.192416,0.36417,0.0281,-0.186274,0.36741,0.007463,-0.185744,0.366319,0.04604,-0.183338,0.404231,-0.016643,-0.164636,0.383086,-0.031839,-0.186653,0.401565,0.014537,-0.177035,0.377588,-0.000783,-0.154221,0.395828,-0.041579,-0.174712,0.397901,0.074745,-0.160091,0.382938,0.086207,-0.184624,0.401185,0.045746,-0.177195,0.37574,0.056675,-0.146466,0.398144,0.097703,-0.195093,0.391519,0.029563,-0.190396,0.386613,0.010605,-0.189089,0.386009,0.048068
-0.206586,0.415917,0.031185,-0.192456,0.364151,0.028072,-0.186295,0.36737,0.007449,-0.185778,0.366298,0.045991,-0.183329,0.404191,-0.016649,-0.164642,0.383053,-0.031844,-0.186657,0.401514,0.01452,-0.177074,0.377526,-0.000785,-0.15423,0.395799,-0.041586,-0.174725,0.397854,0.074725,-0.160102,0.382895,0.086177,-0.18464,0.401137,0.045718,-0.17724,0.375675,0.056653,-0.146487,0.398101,0.097681,-0.19509,0.39147,0.029538,-0.190422,0.386566,0.01059,-0.189118,0.385952,0.048042
-0.2066,0.415873,0.031162,-0.192487,0.364131,0.028036,-0.186322,0.367335,0.007435,-0.185819,0.366271,0.045945,-0.183346,0.404143,-0.016654,-0.164644,0.383016,-0.031847,-0.186668,0.401468,0.014507,-0.177102,0.37747,-0.00079,-0.154225,0.395771,-0.0416,-0.174729,0.397802,0.074695,-0.160098,0.382855,0.086136,-0.184663,0.401076,0.045676,-0.177281,0.375608,0.056619,-0.146485,0.398063,0.097656,-0.195109,0.391421,0.029509,-0.190442,0.38652,0.010571,-0.189159,0.385898,0.048003
-0.206619,0.41582,0.031138,-0.192528,0.364114,0.028,-0.186349,0.36731,0.00742,-0.185858,0.366236,0.045896,-0.183352,0.404096,-0.016677,-0.164645,0.382978,-0.03185,-0.186684,0.401422,0.014492,-0.177142,0.377416,-0.0008,-0.154238,0.395736,-0.041607,-0.174753,0.39774,0.074662,-0.160116,0.382806,0.086097,-0.18468,0.40102,0.045638,-0.177338,0.375532,0.056592,-0.146514,0.398025,0.097632,-0.195143,0.391365,0.029482,-0.190461,0.38647,0.010552,-0.189206,0.385838,0.047964
-0.206649,0.415761,0.031108,-0.192571,0.364107,0.027963,-0.186366,0.367292,0.007404,-0.185887,0.366207,0.04584,-0.18335,0.404048,-0.016693,-0.164653,0.382936,-0.031859,-0.186703,0.40137,0.014477,-0.177172,0.377354,-0.000812,-0.154239,0.395704,-0.041623,-0.17475,0.397676,0.074623,-0.160128,0.382757,0.086052,-0.184714,0.400959,0.0456,-0.17738,0.375469,0.056551,-0.146541,0.397976,0.0976,-0.195157,0.391303,0.029444,-0.190471,0.386422,0.010531,-0.189238,0.385776,0.047919
-0.206652,0.415708,0.03108,-0.192601,0.364104,0.027933,-0.186382,0.367269,0.007387,-0.185915,0.366187,0.045788,-0.183354,0.404007,-0.016709,-0.164652,0.382898,-0.031875,-0.186703,0.401323,0.014455,-0.177204,0.377294,-0.000827,-0.154232,0.395672,-0.041638,-0.174753,0.397615,0.074582,-0.160141,0.382704,0.08601,-0.184739,0.400908,0.045562,-0.177417,0.375405,0.056513,-0.14657,0.397933,0.097569,-0.195185,0.391245,0.029415,-0.190494,0.386376,0.010512,-0.189258,0.385715,0.047877
-0.206667,0.415656,0.031051,-0.192627,0.364089,0.027892,-0.186391,0.367249,0.007364,-0.185941,0.366165,0.045737,-0.183354,0.403964,-0.016728,-0.164652,0.382863,-0.031893,-0.186732,0.401271,0.014436,-0.177209,0.377247,-0.000853,-0.154228,0.395645,-0.041659,-0.174775,0.397566,0.07455,-0.160161,0.382658,0.085977,-0.184745,0.400852,0.045521,-0.177423,0.375356,0.056471,-0.146581,0.397887,0.097532,-0.195194,0.39119,0.02938,-0.190499,0.386324,0.010487,-0.189277,0.385662,0.047838
-0.20667,0.415608,0.031018,-0.192643,0.364075,0.027855,-0.186384,0.367234,0.007346,-0.185961,0.366138,0.045682,-0.183357,0.403926,-0.016752,-0.164653,0.382829,-0.031916,-0.186738,0.401223,0.01441,-0.177221,0.377203,-0.000872,-0.154223,0.395618,-0.04168,-0.174776,0.397511,0.074515,-0.160177,0.382612,0.085938,-0.184766,0.400791,0.045483,-0.177446,0.375304,0.056426,-0.146591,0.397846,0.097497,-0.195195,0.391135,0.029342,-0.190504,0.386272,0.010459,-0.189292,0.385601,0.047798
-0.206675,0.415553,0.030986,-0.192665,0.364057,0.027826,-0.186399,0.367223,0.007327,-0.185961,0.366106,0.045632,-0.183353,0.403886,-0.01677,-0.164653,0.3828,-0.031946,-0.18675,0.40117,0.014388,-0.177221,0.377162,-0.000895,-0.15422,0.395586,-0.04171,-0.174769,0.397463,0.074485,-0.16017,0.382565,0.085891,-0.184786,0.400721,0.045451,-0.17746,0.375243,0.056386,-0.146588,0.397816,0.097459,-0.195195,0.39107,0.029305,-0.190502,0.386223,0.010429,-0.189287,0.385539,0.047755
