-0.007056,0.278387,0.210681,0.026959,0.295357,0.263766,0.000642,0.27839,0.227181,0.038579,0.308165,0.276413,0.012263,0.291927,0.238355,-0.003224,0.315732,0.227777,0.009557,0.313369,0.262978,-0.004601,0.298382,0.231599,-0.026327,0.330738,0.210641,0.013708,0.295301,0.150133,0.001098,0.280778,0.188101,0.024074,0.307547,0.135941,0.005822,0.293166,0.178006,-0.006469,0.31465,0.191898,-0.001759,0.313906,0.153672,-0.004394,0.297666,0.18514,-0.013714,0.30053,0.210195
-0.007041,0.278448,0.210654,0.026972,0.295346,0.26375,0.000646,0.278419,0.227169,0.038607,0.308163,0.27641,0.012282,0.291929,0.238367,-0.003222,0.315727,0.227792,0.009578,0.313357,0.262984,-0.004582,0.298372,0.231607,-0.026321,0.330734,0.210658,0.013725,0.295317,0.150141,0.001131,0.280834,0.188074,0.02407,0.307544,0.135942,0.005865,0.29318,0.177995,-0.006478,0.314628,0.191915,-0.001772,0.313904,0.15368,-0.00438,0.297648,0.185135,-0.013699,0.300503,0.210201
-0.007016,0.278527,0.210631,0.026998,0.295343,0.263745,0.000636,0.278451,0.227162,0.038593,0.308153,0.276433,0.012279,0.291936,0.238386,-0.003202,0.315716,0.227816,0.009604,0.31335,0.263005,-0.004557,0.298361,0.231625,-0.026307,0.330726,0.21069,0.013749,0.295337,0.150159,0.001166,0.280895,0.18805,0.024049,0.307548,0.135927,0.005929,0.293206,0.177995,-0.006441,0.314614,0.191958,-0.001775,0.313906,0.153689,-0.004351,0.297629,0.185144,-0.013682,0.300482,0.210207
-0.007035,0.278582,0.21061,0.027,0.29534,0.263728,0.000653,0.278485,0.227156,0.038632,0.308145,0.276426,0.012311,0.291951,0.238393,-0.003223,0.315708,0.227822,0.009599,0.313345,0.26301,-0.00456,0.298347,0.231626,-0.026309,0.33072,0.210703,0.013751,0.295352,0.150165,0.001185,0.280942,0.188033,0.024013,0.307549,0.135916,0.00593,0.293214,0.177986,-0.006481,0.314596,0.191956,-0.001785,0.313906,0.153693,-0.004367,0.297609,0.18513,-0.013669,0.300459,0.21022
-0.007022,0.278619,0.210601,0.027028,0.295339,0.263729,0.000657,0.278492,0.227161,0.038618,0.308138,0.276443,0.012323,0.291962,0.238411,-0.003199,0.315706,0.227843,0.009611,0.313336,0.263029,-0.004542,0.298344,0.231647,-0.026301,0.330714,0.210727,0.013765,0.295362,0.150174,0.001217,0.280965,0.188025,0.023998,0.30755,0.13591,0.005967,0.293227,0.177984,-0.006451,0.314583,0.191993,-0.001777,0.313904,0.153705,-0.004329,0.297605,0.185146,-0.013658,0.300439,0.210232
-0.007011,0.278637,0.210581,0.027035,0.29533,0.263713,0.000658,0.27851,0.22715,0.038647,0.308133,0.276436,0.01234,0.291957,0.238415,-0.003208,0.315697,0.227852,0.009614,0.313333,0.263028,-0.004538,0.298343,0.23165,-0.0263,0.330717,0.21074,0.013769,0.295376,0.150191,0.001252,0.28098,0.188004,0.024003,0.307551,0.135917,0.005989,0.293231,0.177984,-0.006464,0.314572,0.192007,-0.001786,0.313905,0.153715,-0.004314,0.29759,0.18515,-0.013611,0.300424,0.21025
-0.006994,0.27864,0.210551,0.027047,0.295309,0.263699,0.000643,0.278502,0.227128,0.038622,0.308124,0.276435,0.012333,0.291947,0.238407,-0.003207,0.315689,0.227864,0.009623,0.313309,0.26303,-0.004545,0.298334,0.231651,-0.026293,0.33071,0.210755,0.013784,0.295382,0.1502,0.001275,0.280977,0.187978,0.023992,0.307542,0.135917,0.005994,0.293224,0.177981,-0.006469,0.314568,0.192015,-0.001794,0.313895,0.153722,-0.004316,0.297579,0.185145,-0.013625,0.300415,0.210246
-0.006976,0.278637,0.210517,0.02705,0.295294,0.263676,0.000635,0.278501,0.227109,0.038634,0.30811,0.276419,0.012323,0.29194,0.238406,-0.003207,0.315681,0.227867,0.009625,0.313298,0.26303,-0.004529,0.298323,0.231658,-0.026299,0.330702,0.210763,0.013785,0.295379,0.150216,0.001301,0.280969,0.187958,0.02399,0.307544,0.135923,0.006002,0.293216,0.177978,-0.006469,0.314567,0.192015,-0.001795,0.313888,0.15373,-0.00432,0.297578,0.185147,-0.013614,0.300403,0.210247
-0.006966,0.278616,0.210496,0.027042,0.295269,0.263658,0.000648,0.27849,0.227095,0.038625,0.308091,0.27642,0.012315,0.291935,0.238402,-0.003215,0.315679,0.227876,0.009628,0.313278,0.263027,-0.004528,0.298318,0.23166,-0.026303,0.330697,0.210765,0.013792,0.295367,0.150227,0.001322,0.280945,0.187938,0.023985,0.307535,0.135922,0.006011,0.293203,0.177987,-0.00647,0.314564,0.19202,-0.001791,0.31388,0.153733,-0.004312,0.297572,0.185145,-0.013614,0.300394,0.210249
-0.006949,0.278612,0.210471,0.027049,0.295258,0.263635,0.000647,0.278476,0.227078,0.038626,0.308086,0.27641,0.012324,0.29193,0.238397,-0.003213,0.315667,0.227877,0.009617,0.313267,0.263017,-0.004532,0.298308,0.231648,-0.026312,0.330688,0.210765,0.013802,0.295366,0.150231,0.00133,0.280938,0.187916,0.023997,0.307528,0.135921,0.005992,0.293188,0.177975,-0.00648,0.314557,0.192013,-0.001791,0.313875,0.153738,-0.004318,0.297563,0.185145,-0.013614,0.300389,0.210237
-0.006939,0.278623,0.210449,0.027035,0.295254,0.263614,0.00065,0.278488,0.227067,0.038611,0.308075,0.276408,0.012349,0.291927,0.238396,-0.003234,0.315655,0.227878,0.009628,0.313257,0.263019,-0.004519,0.298288,0.231643,-0.026314,0.330672,0.210764,0.013809,0.295373,0.150231,0.00133,0.280937,0.187896,0.023988,0.307529,0.135913,0.006004,0.293181,0.177971,-0.006476,0.314545,0.192014,-0.001786,0.313868,0.15373,-0.004321,0.297544,0.18514,-0.013608,0.300364,0.21024
-0.006939,0.278633,0.210423,0.027033,0.295258,0.263599,0.000632,0.278492,0.227046,0.038588,0.308067,0.276405,0.012325,0.291927,0.238392,-0.00325,0.315653,0.22788,0.009612,0.31325,0.26301,-0.004534,0.29828,0.231641,-0.026332,0.330665,0.210763,0.013808,0.295371,0.150226,0.00136,0.280938,0.187881,0.023983,0.307531,0.135912,0.005975,0.293175,0.177962,-0.006501,0.314533,0.192013,-0.001795,0.313864,0.153724,-0.004298,0.297533,0.185139,-0.013614,0.300349,0.210235
-0.00692,0.278644,0.210392,0.027042,0.29526,0.263587,0.000638,0.278499,0.227025,0.038578,0.308069,0.27641,0.012344,0.291929,0.238387,-0.003253,0.315647,0.227884,0.00959,0.313245,0.263016,-0.004518,0.298276,0.231639,-0.026329,0.330658,0.210764,0.013812,0.295367,0.150231,0.001389,0.280939,0.187851,0.023979,0.307522,0.135903,0.006007,0.293164,0.17796,-0.006514,0.314518,0.192014,-0.00179,0.313848,0.15373,-0.004309,0.297511,0.185134,-0.01362,0.300337,0.21023
-0.00696,0.278652,0.210357,0.027023,0.295261,0.263566,0.000623,0.278506,0.227,0.038551,0.308061,0.276396,0.012312,0.291929,0.238372,-0.003265,0.315637,0.227875,0.009568,0.313243,0.263006,-0.004518,0.298267,0.231636,-0.026353,0.330651,0.210755,0.013808,0.295351,0.150234,0.001392,0.280939,0.187827,0.023974,0.307501,0.135902,0.005971,0.293148,0.177945,-0.006536,0.314499,0.192017,-0.001793,0.313837,0.153732,-0.004342,0.297483,0.185122,-0.013625,0.300309,0.210225
-0.006952,0.278661,0.21034,0.027018,0.295261,0.263549,0.000614,0.278511,0.226983,0.038535,0.308053,0.276393,0.012318,0.291938,0.238373,-0.003291,0.315628,0.22787,0.009573,0.313232,0.263005,-0.004525,0.298258,0.231634,-0.026369,0.330632,0.210749,0.013827,0.295345,0.150235,0.001387,0.280936,0.187803,0.023963,0.307494,0.135897,0.005996,0.293136,0.177941,-0.006549,0.314483,0.192016,-0.0018,0.313822,0.153724,-0.004334,0.297471,0.185118,-0.01363,0.300288,0.210224
-0.006964,0.278667,0.210316,0.027016,0.295265,0.263534,0.000599,0.278511,0.226963,0.038503,0.308069,0.27639,0.01231,0.291933,0.23836,-0.003297,0.31562,0.227864,0.009554,0.313233,0.262992,-0.004529,0.298247,0.231624,-0.02637,0.330628,0.210737,0.013823,0.295345,0.150228,0.00139,0.280936,0.187784,0.023971,0.30749,0.135882,0.005979,0.29313,0.177924,-0.00657,0.314464,0.192013,-0.001794,0.313815,0.153714,-0.004343,0.297454,0.185111,-0.013647,0.300274,0.210214
-0.006967,0.278674,0.210305,0.027004,0.295268,0.263521,0.0006,0.278514,0.226953,0.038504,0.308064,0.27639,0.012319,0.291935,0.238361,-0.003311,0.31561,0.227862,0.009541,0.313226,0.262986,-0.004535,0.298235,0.231624,-0.026395,0.330619,0.210725,0.013835,0.29534,0.150225,0.001391,0.280932,0.187766,0.023958,0.307482,0.135876,0.005975,0.293119,0.177921,-0.006582,0.314456,0.192008,-0.001809,0.313806,0.153708,-0.004363,0.297443,0.185103,-0.013643,0.300262,0.21021
-0.006988,0.278696,0.210292,0.027002,0.295276,0.263494,0.00059,0.278532,0.226941,0.03849,0.30807,0.276383,0.012317,0.291938,0.238356,-0.003338,0.315604,0.227841,0.009533,0.313222,0.262975,-0.004547,0.298231,0.23161,-0.026403,0.330607,0.210716,0.013845,0.295332,0.150221,0.001386,0.280947,0.187746,0.023975,0.307471,0.13586,0.005976,0.293113,0.177903,-0.006594,0.314437,0.191997,-0.001801,0.313796,0.153692,-0.004356,0.297427,0.185095,-0.013642,0.300246,0.2102
-0.007005,0.278737,0.210284,0.027006,0.295281,0.263474,0.000581,0.278557,0.226934,0.038468,0.308064,0.276374,0.012323,0.291947,0.238349,-0.003343,0.315581,0.227836,0.009516,0.313221,0.262968,-0.004556,0.298216,0.231604,-0.026416,0.330594,0.210701,0.013836,0.29533,0.150214,0.00134,0.280972,0.187734,0.023975,0.307461,0.135856,0.005963,0.293106,0.177892,-0.0066,0.314421,0.191997,-0.001801,0.313783,0.153688,-0.004366,0.297407,0.185089,-0.013666,0.300221,0.210195
-0.007032,0.278763,0.210272,0.027002,0.295285,0.263456,0.00057,0.27858,0.226924,0.038452,0.308061,0.276366,0.012306,0.291945,0.238336,-0.003381,0.315573,0.227821,0.009491,0.313218,0.262951,-0.004565,0.298204,0.231592,-0.026442,0.330587,0.210686,0.013837,0.295319,0.15021,0.001308,0.280983,0.187706,0.023979,0.307446,0.135844,0.005892,0.293098,0.177866,-0.006624,0.314398,0.191994,-0.001806,0.313771,0.153681,-0.004384,0.297388,0.185078,-0.013675,0.300205,0.210189
-0.007044,0.278768,0.210274,0.026994,0.295277,0.263437,0.000563,0.278578,0.226922,0.038417,0.308053,0.276362,0.012298,0.291943,0.238333,-0.00338,0.315564,0.227818,0.00949,0.313209,0.262942,-0.004563,0.298192,0.231587,-0.026436,0.330584,0.210677,0.01384,0.295309,0.15021,0.00135,0.280967,0.187722,0.023973,0.307434,0.135838,0.005949,0.293079,0.177891,-0.006644,0.314381,0.191994,-0.0018,0.313758,0.15368,-0.004368,0.297363,0.185082,-0.013674,0.300188,0.210185
-0.007058,0.278765,0.210244,0.026975,0.295272,0.263411,0.000541,0.278573,0.226901,0.038388,0.308051,0.276337,0.01228,0.291934,0.23832,-0.003414,0.315553,0.2278,0.009471,0.313206,0.262923,-0.004587,0.298181,0.231575,-0.02648,0.33057,0.210663,0.013839,0.295297,0.150204,0.001272,0.280963,0.187677,0.023955,0.307417,0.135823,0.005832,0.293046,0.177844,-0.006679,0.314359,0.191995,-0.00181,0.313738,0.153676,-0.00443,0.297326,0.185065,-0.013709,0.300167,0.21018
-0.007061,0.278774,0.21024,0.026957,0.295273,0.263399,0.000543,0.27858,0.226897,0.038379,0.308041,0.276336,0.012283,0.291935,0.238313,-0.00344,0.315543,0.227792,0.009465,0.313207,0.262915,-0.004594,0.29817,0.231567,-0.026473,0.330564,0.210658,0.013846,0.295297,0.150207,0.001304,0.280975,0.18768,0.023984,0.307416,0.135816,0.005951,0.293051,0.17788,-0.006676,0.314346,0.191994,-0.001802,0.313731,0.153671,-0.004415,0.297317,0.185065,-0.013705,0.300147,0.210175
-0.007086,0.278783,0.210215,0.026917,0.295275,0.263373,0.000519,0.278581,0.22688,0.038353,0.308048,0.276322,0.012259,0.291936,0.238303,-0.003464,0.315529,0.227785,0.009443,0.313202,0.262904,-0.004615,0.298161,0.231555,-0.026493,0.330557,0.210641,0.013844,0.295298,0.150193,0.001268,0.280977,0.187647,0.02394,0.307404,0.135791,0.005849,0.29304,0.177829,-0.006731,0.314328,0.191972,-0.001811,0.313722,0.153654,-0.004434,0.297292,0.185051,-0.013726,0.300132,0.210166
-0.007079,0.27879,0.210188,0.026946,0.295276,0.263378,0.00051,0.278587,0.226864,0.038356,0.30805,0.276317,0.012254,0.291931,0.238296,-0.003474,0.315525,0.22778,0.009434,0.313203,0.262898,-0.004617,0.298159,0.231545,-0.026501,0.330548,0.210638,0.013839,0.295303,0.15019,0.001258,0.280993,0.187621,0.023931,0.307401,0.135776,0.005869,0.29304,0.177821,-0.006752,0.314311,0.191974,-0.00183,0.313714,0.153648,-0.004412,0.29728,0.185043,-0.013726,0.300112,0.210154
-0.007106,0.27879,0.210165,0.026889,0.295272,0.26335,0.000475,0.278586,0.226841,0.038314,0.308049,0.276301,0.012229,0.291927,0.238282,-0.003496,0.315522,0.227767,0.009401,0.313201,0.262884,-0.004645,0.298152,0.231538,-0.026524,0.33054,0.210626,0.013827,0.295297,0.150183,0.001241,0.280989,0.187594,0.023929,0.307391,0.13576,0.005844,0.293026,0.177814,-0.006756,0.314295,0.191994,-0.00184,0.313706,0.153641,-0.004445,0.29726,0.185035,-0.013752,0.300096,0.210142
-0.007108,0.278787,0.210142,0.026919,0.295271,0.263355,0.000477,0.278586,0.226823,0.038317,0.308047,0.276298,0.012228,0.291921,0.238273,-0.003504,0.315515,0.22776,0.009406,0.313192,0.262877,-0.004637,0.298147,0.23153,-0.026518,0.330535,0.210621,0.013838,0.295297,0.150178,0.001248,0.280985,0.187573,0.02392,0.307389,0.135753,0.005855,0.293017,0.177809,-0.006758,0.314281,0.191993,-0.00184,0.3137,0.15364,-0.004383,0.297249,0.185055,-0.013754,0.300079,0.210139
-0.007146,0.278795,0.210108,0.026896,0.295269,0.263345,0.000454,0.278587,0.226796,0.038275,0.30804,0.276288,0.012175,0.291906,0.238243,-0.003547,0.315505,0.227751,0.009391,0.313197,0.262868,-0.00468,0.298144,0.231518,-0.026549,0.330531,0.210615,0.013818,0.295297,0.150175,0.00123,0.280994,0.187545,0.023902,0.307386,0.135741,0.00584,0.293015,0.1778,-0.00683,0.31427,0.191967,-0.001856,0.313696,0.153636,-0.004452,0.297239,0.185023,-0.013759,0.300071,0.21013
-0.007152,0.278802,0.210088,0.026883,0.295262,0.263336,0.000446,0.278588,0.226775,0.038266,0.308035,0.276274,0.012181,0.291909,0.238235,-0.003551,0.315496,0.227741,0.009381,0.313192,0.262865,-0.004677,0.298141,0.23151,-0.026558,0.330524,0.21061,0.013828,0.29529,0.150164,0.001209,0.280997,0.187523,0.023885,0.307384,0.135734,0.005823,0.293002,0.177789,-0.006842,0.314256,0.191969,-0.001872,0.31369,0.153629,-0.004443,0.297223,0.185022,-0.013785,0.300058,0.210123
-0.007166,0.278801,0.210069,0.026852,0.295262,0.263302,0.000392,0.278605,0.226748,0.038231,0.308035,0.276265,0.01216,0.291909,0.238225,-0.003582,0.315486,0.227731,0.009319,0.313187,0.262836,-0.004707,0.298128,0.231497,-0.026586,0.330518,0.210604,0.013803,0.295297,0.150159,0.001201,0.280996,0.187505,0.023862,0.307385,0.135719,0.005796,0.292996,0.177774,-0.006871,0.314241,0.191964,-0.001887,0.313684,0.153622,-0.00451,0.297208,0.185004,-0.013809,0.300043,0.210111
-0.007186,0.27882,0.210044,0.02684,0.295254,0.263295,0.000372,0.278617,0.226727,0.038236,0.308017,0.276251,0.012143,0.291899,0.238214,-0.003596,0.315472,0.227727,0.009327,0.313174,0.26282,-0.004701,0.298117,0.231492,-0.026614,0.330508,0.210598,0.013786,0.295289,0.15015,0.001185,0.281004,0.187481,0.02385,0.307375,0.135715,0.005789,0.292985,0.177762,-0.006897,0.314221,0.191965,-0.001898,0.313673,0.153614,-0.004486,0.297187,0.184998,-0.013817,0.300022,0.210106
-0.007228,0.278834,0.210025,0.026811,0.295245,0.263282,0.000339,0.278622,0.22671,0.0382,0.308018,0.276243,0.01212,0.291894,0.238202,-0.003628,0.315463,0.227716,0.009298,0.313172,0.262811,-0.004736,0.298108,0.231484,-0.026635,0.330494,0.210594,0.01378,0.295285,0.150141,0.00117,0.281011,0.187463,0.023838,0.307369,0.135703,0.005775,0.292985,0.177761,-0.006922,0.31421,0.191956,-0.001926,0.313668,0.153609,-0.004526,0.297178,0.184985,-0.013838,0.300008,0.210102
-0.007229,0.278831,0.210019,0.026808,0.295239,0.263277,0.000325,0.278621,0.226711,0.038185,0.308009,0.276239,0.012099,0.291895,0.238197,-0.003629,0.315454,0.227717,0.009324,0.313167,0.262827,-0.004729,0.298104,0.231485,-0.026643,0.330485,0.210589,0.013778,0.295281,0.150136,0.001168,0.280998,0.18746,0.02381,0.307362,0.135689,0.005767,0.292971,0.17776,-0.006927,0.314196,0.191961,-0.001933,0.313651,0.1536,-0.004503,0.297167,0.184993,-0.013849,0.299998,0.210104
-0.007254,0.278827,0.210019,0.026783,0.295246,0.263269,0.000301,0.278623,0.226702,0.038163,0.308014,0.276225,0.012082,0.291896,0.238187,-0.003669,0.315453,0.227711,0.009245,0.313164,0.262804,-0.004747,0.298103,0.231478,-0.026677,0.330474,0.21058,0.013744,0.295269,0.15013,0.001131,0.280989,0.187458,0.023769,0.307349,0.135678,0.005719,0.292957,0.17775,-0.006948,0.314183,0.191952,-0.00196,0.313637,0.153595,-0.004557,0.297146,0.184978,-0.013881,0.299985,0.210096
-0.007262,0.27882,0.210016,0.026762,0.295243,0.263273,0.000311,0.278608,0.226705,0.038152,0.308011,0.276229,0.012079,0.291887,0.238186,-0.003652,0.315448,0.227717,0.009286,0.313159,0.262827,-0.004753,0.298095,0.231481,-0.026683,0.330453,0.210579,0.013752,0.295257,0.150129,0.001141,0.28098,0.187449,0.023748,0.307328,0.135662,0.005761,0.292944,0.177758,-0.006943,0.314161,0.191953,-0.001981,0.313621,0.153595,-0.004526,0.297131,0.184985,-0.013879,0.299971,0.210093
-0.007281,0.278812,0.209983,0.026738,0.295245,0.26327,0.000273,0.278609,0.226684,0.038128,0.308018,0.276231,0.012055,0.291882,0.238178,-0.003665,0.315453,0.227716,0.009226,0.313164,0.262805,-0.004784,0.298098,0.231464,-0.026707,0.330437,0.210571,0.013719,0.295242,0.150125,0.001125,0.280983,0.187424,0.023736,0.307309,0.135651,0.005734,0.292932,0.177735,-0.006965,0.314151,0.191939,-0.002012,0.313598,0.153579,-0.004559,0.29711,0.184961,-0.013896,0.299962,0.210083
-0.00728,0.2788,0.209967,0.026738,0.295253,0.26328,0.000266,0.278592,0.226679,0.03813,0.308023,0.276235,0.012068,0.291883,0.238177,-0.003649,0.315455,0.227719,0.00924,0.313162,0.262839,-0.004762,0.298102,0.231474,-0.026713,0.330416,0.210571,0.013729,0.295233,0.150121,0.001147,0.280974,0.187412,0.023719,0.307298,0.135642,0.005748,0.29292,0.177733,-0.006946,0.314142,0.191928,-0.002027,0.313577,0.153572,-0.004556,0.297097,0.184955,-0.013885,0.299955,0.210081
-0.007289,0.278792,0.209961,0.026712,0.29526,0.263286,0.000252,0.27859,0.226669,0.038088,0.308039,0.276242,0.012049,0.291882,0.238167,-0.003632,0.315483,0.227734,0.009219,0.313158,0.262844,-0.004782,0.298122,0.231473,-0.026732,0.330395,0.210558,0.013714,0.295215,0.150112,0.001137,0.280964,0.187401,0.023745,0.307284,0.135634,0.005748,0.292908,0.177725,-0.00693,0.314159,0.191898,-0.002041,0.313555,0.153565,-0.00455,0.297097,0.18495,-0.013886,0.299978,0.210076
-0.007291,0.278781,0.209956,0.026705,0.295269,0.263298,0.000263,0.278579,0.226663,0.038075,0.308042,0.276245,0.012053,0.291879,0.238168,-0.003574,0.315538,0.227758,0.009208,0.313161,0.262852,-0.004768,0.298174,0.231471,-0.026737,0.330382,0.210565,0.013701,0.295198,0.150113,0.001137,0.280953,0.187394,0.023733,0.307262,0.135628,0.005751,0.292892,0.177713,-0.00685,0.314212,0.191856,-0.002044,0.313534,0.153557,-0.004535,0.297118,0.184938,-0.013878,0.300044,0.210069
-0.007325,0.278757,0.209946,0.026667,0.295269,0.263297,0.000239,0.27856,0.226662,0.038063,0.308049,0.276249,0.012022,0.291879,0.238158,-0.003534,0.315601,0.227768,0.009165,0.31316,0.262853,-0.004794,0.298224,0.23146,-0.026748,0.330368,0.21055,0.013699,0.295182,0.150108,0.001128,0.280934,0.18739,0.023749,0.307246,0.135629,0.005727,0.29287,0.177712,-0.00679,0.31427,0.191802,-0.002069,0.313507,0.153548,-0.004576,0.297139,0.18492,-0.013858,0.300113,0.210052
-0.007317,0.278725,0.209948,0.026667,0.295262,0.263294,0.000282,0.278528,0.22667,0.038076,0.308056,0.276238,0.01201,0.291861,0.238154,-0.003467,0.315655,0.227785,0.009155,0.313155,0.262851,-0.004806,0.298274,0.231448,-0.026761,0.330344,0.21054,0.01371,0.295157,0.150109,0.001106,0.280902,0.187383,0.023752,0.307226,0.135622,0.005712,0.29284,0.177713,-0.006707,0.314357,0.191728,-0.002059,0.313497,0.153547,-0.004581,0.297177,0.184905,-0.013823,0.300207,0.210037
-0.007339,0.278708,0.209938,0.02665,0.295253,0.263284,0.000196,0.278519,0.226633,0.038004,0.30804,0.27624,0.011983,0.291852,0.238137,-0.003427,0.315721,0.227799,0.009137,0.313141,0.262849,-0.004815,0.298332,0.231438,-0.026776,0.330334,0.210529,0.013703,0.295141,0.150107,0.001103,0.280884,0.187377,0.023734,0.307209,0.135621,0.005663,0.292819,0.177702,-0.006618,0.31445,0.191661,-0.002068,0.31348,0.153535,-0.004602,0.297235,0.184891,-0.01383,0.300303,0.210013
-0.00736,0.278705,0.209931,0.026655,0.295237,0.263279,0.000219,0.278517,0.226626,0.038016,0.308025,0.276234,0.011985,0.291845,0.238131,-0.003359,0.315776,0.227812,0.009143,0.313126,0.262853,-0.004813,0.298385,0.231427,-0.026807,0.330319,0.210502,0.013718,0.295128,0.150098,0.001114,0.280866,0.187376,0.023743,0.307206,0.135617,0.005675,0.29281,0.177703,-0.006566,0.314519,0.191609,-0.002073,0.31347,0.153519,-0.004596,0.297275,0.184881,-0.0138,0.300385,0.209996
-0.007375,0.278727,0.209907,0.026629,0.295231,0.263269,0.000182,0.278536,0.226599,0.037985,0.308021,0.276232,0.011973,0.291853,0.238126,-0.003343,0.315824,0.227823,0.009107,0.313123,0.262857,-0.004821,0.298429,0.231423,-0.026812,0.330309,0.210488,0.013706,0.295131,0.150085,0.001092,0.280888,0.187346,0.023768,0.307202,0.135612,0.005646,0.292806,0.177684,-0.006553,0.314569,0.19156,-0.002077,0.313464,0.153497,-0.004591,0.297319,0.184866,-0.013854,0.300455,0.209963
-0.007375,0.278738,0.209885,0.026644,0.295229,0.263269,0.000175,0.278547,0.226578,0.038019,0.308016,0.276231,0.011967,0.291855,0.238114,-0.003298,0.315857,0.227839,0.0091,0.313116,0.262865,-0.004809,0.298467,0.231413,-0.026808,0.330296,0.210479,0.013725,0.295128,0.150075,0.00108,0.280886,0.187324,0.023782,0.307208,0.135604,0.005656,0.292803,0.177679,-0.006524,0.314598,0.191534,-0.002069,0.313465,0.153487,-0.004579,0.297337,0.184853,-0.013836,0.300494,0.209949
-0.007396,0.278743,0.20987,0.026621,0.295232,0.263257,0.000147,0.278547,0.22656,0.037976,0.308008,0.276236,0.011946,0.291848,0.238107,-0.003291,0.315875,0.227851,0.009093,0.313115,0.262872,-0.00483,0.298481,0.231406,-0.026819,0.330288,0.210479,0.013728,0.295139,0.150065,0.001065,0.280896,0.187308,0.023793,0.307218,0.135604,0.005652,0.292809,0.177671,-0.006543,0.314603,0.191524,-0.002066,0.313467,0.153477,-0.004585,0.297345,0.184843,-0.013842,0.300508,0.209947
